27012 -105.734 143.695
27013 -110.114 143.535
27014 -115.201 141.711
27015 -114.923 140.873
27016 -116.822 143.332
27017 -119.617 141.675
27018 -118.54 138.829
27019 -121.723 138.701
27020 -127.612 140.962
27021 -125.218 140.402
27022 -121.476 133.247
27023 -122.533 130.788
27024 -126.124 140.094
27025 -122.784 141.321
27026 -120.22 136.504
27027 -122.65 133.372
27028 -127.413 133.755
27029 -128.816 132.859
27030 -137.172 129.77
27031 -140.635 124.265
27032 -138.554 123.802
27033 -136.314 124.851
27034 -138.912 126.773
27035 -133.677 131.556
27036 -133.491 133.877
27037 -135.267 131.25
27038 -137.715 131.86
27039 -134.674 129.041
27040 -135.755 126.485
27041 -137.66 132.784
27042 -137.256 138.378
27043 -129.524 130.683
27044 -126.578 127.267
27045 -125.772 130.092
27046 -129.66 127.453
27047 -132.55 120.992
27048 -130.433 119.786
27049 -129.245 124.9
27050 -130.469 125.935
27051 -130.273 122.372
27052 -130.733 124.978
27053 -131.399 127.883
27054 -135.012 124.205
27055 -131.435 121.142
27056 -127.954 121.145
27057 -127.505 121.682
27058 -127.263 126.052
27059 -121.976 128.444
27060 -121.619 126.911
27061 -118.769 122.785
27062 -115.668 127.652
27063 -114.628 130.366
27064 -117.599 125.514
27065 -112.103 124.418
27066 -106.857 127.349
27067 -112.044 128.617
27068 -118.766 121.723
27069 -117.252 116.468
27070 -123.416 120.025
27071 -128.834 122.231
27072 -128.572 124.28
27073 -126.059 123.476
27074 -128.207 119.564
27075 -123.669 118.301
27076 -120.8 121.897
27077 -123.816 121.577
27078 -123.459 118.639
27079 -119.799 122.709
27080 -122.961 124.338
27081 -130.349 120.44
27082 -133.382 122.491
27083 -131.532 120.045
27084 -133.444 119.512
27085 -133.891 122.827
27086 -128.754 124.065
27087 -125.742 129.252
27088 -123.697 129.322
27089 -117.674 124.738
27090 -115.919 125.864
27091 -115.168 124.667
27092 -113.724 122.459
27093 -108.086 124.59
27094 -109.48 128.225
27095 -109.284 129.416
27096 -109.147 129.01
27097 -111.624 125.832
27098 -114.956 125.468
27099 -115.949 130.876
27100 -115.386 130.223
27101 -115.157 128.749
27102 -109.808 136.587
27103 -103.387 139.647
27104 -102.127 135.701
27105 -98.1706 135.782
27106 -95.41 139.545
27107 -96.7055 140.147
27108 -101.999 137.153
27109 -104.388 135.8
27110 -109.116 137.202
27111 -116.627 134.323
27112 -123.27 130.983
27113 -128.035 130.078
27114 -132.161 132.07
27115 -133.635 137.174
27116 -130.97 139.14
27117 -132.058 139.359
27118 -131.341 138.059
27119 -126.403 139.559
27120 -121.275 139.133
27121 -127.054 132.794
27122 -133.137 134.22
27123 -132.201 144.467
27124 -134.966 144.22
27125 -143.726 138.678
27126 -143.555 142.634
27127 -141.634 147.882
27128 -145.043 142.382
27129 -145.784 140.049
27130 -139.119 143.315
27131 -139.178 142.976
27132 -140.432 144.79
27133 -136.819 148.412
27134 -133.074 145.38
27135 -134.68 137.013
27136 -132.529 130.665
27137 -127.654 130.229
27138 -125.859 124.229
27139 -127.303 117.424
27140 -127.073 117.393
27141 -126.683 115.046
27142 -125.802 113.723
27143 -122.004 116.783
27144 -117.593 118.504
27145 -115.09 118.101
27146 -110.786 119.601
27147 -106.021 116.496
27148 -107.087 115.192
27149 -116.184 113.449
27150 -122.123 112.426
27151 -125.013 110.819
27152 -129.971 105.568
27153 -135.491 109.452
27154 -134.828 115.573
27155 -133.759 112.717
27156 -130.281 105.291
27157 -129.113 107.338
27158 -127.094 112.85
27159 -128.712 112.877
27160 -125.803 112.197
27161 -123.21 116.375
27162 -125.923 119.31
27163 -126.775 117.346
27164 -124.138 115.824
27165 -127.284 114.831
27166 -126.252 117.281
27167 -123.703 121.653
27168 -119.284 123.134
27169 -119.738 121.205
27170 -119.201 123.031
27171 -117.178 126.327
27172 -115.812 124.531
27173 -114.617 125.797
27174 -110.268 125.465
27175 -108.588 122.92
27176 -109.52 121.724
27177 -111.489 120.031
27178 -113.681 119.35
27179 -118.307 120.802
27180 -119.325 119.089
27181 -120.205 115.875
27182 -119.343 114.875
27183 -122.35 111.126
27184 -124.53 110.716
27185 -121.599 111.98
27186 -115.263 109.255
27187 -122.489 108.537
27188 -127.616 112.715
27189 -125.405 118.986
27190 -120.577 117.568
27191 -123.097 111.912
27192 -127.525 113.397
27193 -128.215 116.392
27194 -127.584 115.915
27195 -130.207 115.048
27196 -129.525 117.142
27197 -130.949 120.516
27198 -132.798 123.653
27199 -133.71 127.696
27200 -130.754 124.993
27201 -129.137 121.892
27202 -126.488 124.137
27203 -120.395 126.113
27204 -118.216 130.01
27205 -115.663 132.086
27206 -110.745 133.414
27207 -110.694 134.372
27208 -112.268 132.447
27209 -109.884 130.682
27210 -103.672 129.922
27211 -97.1165 127.051
27212 -93.0397 124.433
27213 -89.781 124.769
27214 -88.8471 127.342
27215 -94.3916 128.517
27216 -97.742 129.838
27217 -96.2449 131.707
27218 -97.6123 131.692
27219 -98.2748 130.281
27220 -101.061 131.605
27221 -104.004 133.446
27222 -99.7514 133.696
27223 -93.1389 133.609
27224 -100.646 132.749
27225 -111.449 132.557
27226 -109.566 134.807
27227 -104.404 135.418
27228 -104.657 132.547
27229 -106.69 133.193
27230 -103.502 132.661
27231 -100.667 129.349
27232 -104.769 125.478
27233 -108.942 122.501
27234 -110.115 120.78
27235 -119.905 120.002
27236 -125.159 120.581
27237 -121.182 122.695
27238 -119.349 123.258
27239 -120.774 120.107
27240 -114.144 122.119
27241 -110.125 127.159
27242 -113.082 122.947
27243 -118.065 120.887
27244 -116.848 125.839
27245 -117.379 129.012
27246 -121.422 123.157
27247 -128.535 122.107
27248 -129.36 124.565
27249 -127.077 124.726
27250 -126.014 123.812
27251 -126.676 125.772
27252 -129.539 127.081
27253 -131.061 124.474
27254 -127.504 124.703
27255 -122.687 124.248
27256 -116.462 123.945
27257 -111.108 128.574
27258 -109.021 133.426
27259 -104.863 133.16
27260 -94.7024 126.603
27261 -95.3213 131.466
27262 -103.448 134.168
27263 -106.315 124.853
27264 -107.918 120.169
27265 -109.338 126.339
27266 -113.296 131.195
27267 -114.162 127.434
27268 -114.175 126.073
27269 -113.985 129.736
27270 -112.652 133.077
27271 -108.182 130.762
27272 -106.912 129.9
27273 -108.227 131.573
27274 -109.695 131.434
27275 -111.077 130.86
27276 -111.462 128.101
27277 -110.979 123.382
27278 -115.316 124.96
27279 -116.998 130.928
27280 -118.751 129.127
27281 -118.698 132.775
27282 -116.965 139.364
27283 -113.639 137.922
27284 -118.883 134.564
27285 -120.834 134.289
27286 -122.584 138.895
27287 -120.541 139.278
27288 -122.665 130.414
27289 -127.627 126.276
27290 -130.712 130.615
27291 -127.034 129.861
27292 -124.378 128.4
27293 -127.354 130.342
27294 -129.489 135.008
27295 -126.34 135.721
27296 -126 133.035
27297 -127.253 132.386
27298 -131.471 131.002
27299 -130.345 125.112
27300 -131.559 123.28
27301 -131.927 127.348
27302 -133.415 129.105
27303 -133.106 127.114
27304 -134.468 125.66
27305 -133.92 128.414
27306 -139.003 128.245
27307 -142.843 122.778
27308 -141.09 119.61
27309 -136.437 118.094
27310 -135.134 116.686
27311 -131.258 118.669
27312 -131.031 125.845
27313 -131.425 125.27
27314 -129.921 125.591
27315 -124.788 130.999
27316 -125.36 132.423
27317 -126.392 132.046
27318 -122.32 136.259
27319 -114.68 138.792
27320 -118.059 135.932
27321 -120.059 134.491
27322 -115.488 135.449
27323 -116.777 134.97
27324 -122.608 133.78
27325 -121.939 137.411
27326 -118.351 138.711
27327 -121.084 133.986
27328 -125.481 133.051
27329 -123.135 129.096
27330 -123.421 122.498
27331 -127.854 121.344
27332 -129.555 126.914
27333 -128.528 123.011
27334 -130.973 117.467
27335 -129.487 123.246
27336 -124.973 130.835
27337 -119.171 127.139
27338 -124.79 124.735
27339 -128.117 131.011
27340 -127.479 133.468
27341 -129.378 127.196
27342 -133.136 124.561
27343 -134.229 127.718
27344 -135.869 122.31
27345 -133.568 118.256
27346 -126.044 125.67
27347 -121.929 128.711
27348 -126.712 125.769
27349 -126.162 127.312
27350 -117.798 132.564
27351 -120.066 126.972
27352 -126.254 121.955
27353 -124.094 124.626
27354 -122.254 123.738
27355 -128.093 116.018
27356 -134.768 112.136
27357 -131.79 116.872
27358 -130.172 118.427
27359 -132.667 114.278
27360 -131.588 115.144
27361 -123.698 120.55
27362 -119.468 121.499
27363 -115.499 121.585
27364 -112.573 126.495
27365 -110.506 128.53
27366 -113.176 129.513
27367 -115.19 132.389
27368 -111.979 132.978
27369 -106.772 130.931
27370 -103.523 131.036
27371 -102.544 132.296
27372 -93.6539 131.05
27373 -89.175 133.235
27374 -88.4825 138.157
27375 -90.4605 141.443
27376 -97.7688 144.904
27377 -101.422 146.093
27378 -102.603 144.422
27379 -102.483 139.016
27380 -105.563 136.503
27381 -108.779 140.171
27382 -106.93 138.275
27383 -106.46 132.92
27384 -111.323 136.592
27385 -111.32 139.72
27386 -114.146 136.728
27387 -121.574 137.027
27388 -122.346 141.119
27389 -119.149 144.292
27390 -120.234 142.395
27391 -125.121 137.574
27392 -123.378 135.821
27393 -123.656 139.979
27394 -128.877 143.601
27395 -128.143 142.744
27396 -126.646 146.046
27397 -127.76 147.458
27398 -134.579 141.521
27399 -134.668 135.758
27400 -130.309 136.565
27401 -134.257 140.71
27402 -136.922 140.183
27403 -134.419 140.634
27404 -131.58 141.746
27405 -132.374 140.56
27406 -126.055 138.546
27407 -119.316 134.753
27408 -120.669 131.754
27409 -123.293 135.798
27410 -113.885 135.704
27411 -107.627 129.605
27412 -114.102 128.991
27413 -115.59 127.515
27414 -111.803 125.151
27415 -114.538 122.122
27416 -117.706 121.098
27417 -116.492 129
27418 -116.346 132.592
27419 -120.686 126.617
27420 -120.905 127.872
27421 -119.065 133.909
27422 -122.296 128.593
27423 -129.054 118.422
27424 -129.878 119.851
27425 -130.906 122.042
27426 -135.992 119.252
27427 -136.571 124.161
27428 -134.845 129.217
27429 -134.191 126.286
27430 -131.193 124.551
27431 -128.181 129.976
27432 -123.192 132.475
27433 -122.003 131.751
27434 -119.844 134.294
27435 -121.967 136.919
27436 -124.974 133.791
27437 -121.659 135.046
27438 -116.889 137.196
27439 -117.821 139.704
27440 -113.505 138.117
27441 -109.982 136.127
27442 -110.09 137.228
27443 -111.74 132.981
27444 -113.619 132.668
27445 -116.462 138.842
27446 -119.725 134.439
27447 -119.654 132.543
27448 -115.749 136.573
27449 -118.686 134.723
27450 -118.36 124.973
27451 -114.078 120.309
27452 -116.338 121.133
27453 -126.737 123.464
27454 -127.71 124.17
27455 -127.198 124.37
27456 -130.226 125.945
27457 -136.061 125.235
27458 -137.705 121.721
27459 -138.72 118.009
27460 -134.199 115.449
27461 -126.315 114.71
27462 -123.09 116.921
27463 -122.786 120.841
27464 -117.962 119.702
27465 -116.882 116.497
27466 -123.705 116.959
27467 -128.305 118.868
27468 -128.309 118.261
27469 -130.323 122.825
27470 -135.459 128.86
27471 -140.593 126.751
27472 -137.59 127.859
27473 -136.788 129.664
27474 -139.708 126.535
27475 -141.691 132.372
27476 -140.156 135.699
27477 -138.779 135.328
27478 -137.433 143.837
27479 -139.955 150.517
27480 -141.601 148.182
27481 -143.4 145.681
27482 -141.88 143.263
27483 -142.031 139.313
27484 -147.226 140.156
27485 -150.57 143.924
27486 -150.911 141.389
27487 -149.671 138.771
27488 -147.199 142.727
27489 -145.097 144.503
27490 -136.535 142.819
27491 -124.874 140.059
27492 -120.459 135.934
27493 -121.794 133.614
27494 -116.649 131.793
27495 -114.96 131.858
27496 -124.203 130.336
27497 -130.964 128.844
27498 -128.997 126.623
27499 -126.914 121.665
27500 -127.461 124.243
27501 -126.308 124.979
27502 -121.945 121.506
27503 -116.724 126.177
27504 -113.864 133.307
27505 -112.5 132.708
27506 -114.87 130.296
27507 -125.092 129.83
27508 -128.891 130.865
27509 -130.938 131.214
27510 -135.413 125.849
27511 -141.264 123.123
27512 -141.227 127.756
27513 -138.632 131.745
27514 -137.758 127.59
27515 -138.437 124.534
27516 -133.455 124.808
27517 -131.343 124.608
27518 -138.151 124.595
27519 -139.633 126.803
27520 -135.445 129.216
27521 -135.096 127.316
27522 -138.518 121.993
27523 -138.979 120.014
27524 -139.343 118.007
27525 -136.684 118.558
27526 -128.351 124.746
27527 -125.272 125.283
27528 -128.993 118.485
27529 -131.024 117.317
27530 -128.23 119.772
27531 -128.866 117.34
27532 -131.628 114.945
27533 -129.111 113.191
27534 -129.402 113.77
27535 -133.731 116.526
27536 -134.932 113.172
27537 -131.359 108.813
27538 -132.619 112.562
27539 -135.832 118.096
27540 -136.324 113.837
27541 -133.922 113.629
27542 -133.942 120.718
27543 -133.322 121.827
27544 -130.207 121.472
27545 -128.281 118.922
27546 -133.346 115.443
27547 -132.542 115.35
27548 -127.667 118.564
27549 -124.446 124.528
27550 -123.452 125.813
27551 -121.072 123.553
27552 -123.816 124.809
27553 -124.917 127.097
27554 -123.648 122.629
27555 -121.948 115.476
27556 -123.612 115.551
27557 -122.196 120.694
27558 -119.411 118.377
27559 -116.243 116.893
27560 -116.079 118.722
27561 -112.02 116.675
27562 -113.818 113.774
27563 -115.037 113.604
27564 -116.184 119.312
27565 -109.815 120.445
27566 -111.867 119.985
27567 -120.237 120.247
27568 -126.78 114.095
27569 -129.348 113.569
27570 -132.814 113.859
27571 -135.22 111.978
27572 -139.305 117.153
27573 -140.382 120.229
27574 -134.09 120.056
27575 -128.833 124.4
27576 -132.607 123.431
27577 -130.188 121.142
27578 -122.273 128.188
27579 -121.843 134.216
27580 -127.775 131.776
27581 -123.994 131.749
27582 -122.851 133.345
27583 -129.833 130.02
27584 -133.69 127.364
27585 -127.356 126.218
27586 -124.796 126.728
27587 -124.801 132.559
27588 -117.548 134.708
27589 -114.848 134.345
27590 -121.334 134.818
27591 -119.445 136.645
27592 -113.752 141.442
27593 -120.947 141.373
27594 -131.618 142.473
27595 -132.045 146.073
27596 -127.04 144.522
27597 -125.949 141.767
27598 -124.163 137.915
27599 -118.604 135.537
27600 -117.896 135.221
27601 -121.172 133.005
27602 -116.272 130.961
27603 -115.507 131.451
27604 -118.135 122.359
27605 -124.749 118.73
27606 -127.727 117.389
27607 -130.009 109.645
27608 -131.703 103.843
27609 -133.4 108.002
27610 -135.97 109.8
27611 -138.797 103.771
27612 -138.839 109.137
27613 -136.996 117.444
27614 -135.845 117.015
27615 -131.9 116.439
27616 -125.071 121.693
27617 -123.264 127.243
27618 -123.911 120.613
27619 -119.385 115.625
27620 -122.345 122.346
27621 -127.759 122.333
27622 -132.792 116.13
27623 -132.629 116.887
27624 -131.698 118.903
27625 -132.934 115.906
27626 -134.62 116.755
27627 -133.822 117.913
27628 -132.487 123.144
27629 -131.011 125.711
27630 -134.269 126.12
27631 -137.315 127.45
27632 -134.221 127.245
27633 -126.671 127.524
27634 -127.885 127.484
27635 -133.88 126.621
27636 -135.041 128.017
27637 -131.14 124.749
27638 -135.732 121.187
27639 -141.963 119.816
27640 -143.738 120.673
27641 -138.925 122.021
27642 -137.35 119.233
27643 -135.879 115.293
27644 -135.075 118.565
27645 -130.573 119.155
27646 -125.794 117.653
27647 -118.737 116.957
27648 -122.647 120.692
27649 -127.279 121.488
27650 -123.334 123.824
27651 -112.556 121.62
27652 -122.467 119.712
27653 -129.674 124.339
27654 -120.044 128.412
27655 -111.928 121.788
27656 -120.171 114.331
27657 -121.544 116.596
27658 -113.601 123.272
27659 -110.214 122.605
27660 -112.817 118.176
27661 -113.331 121.576
27662 -112.769 125.195
27663 -116.652 120.366
27664 -118.971 120.218
27665 -121.289 121.751
27666 -127.703 119.344
27667 -126.377 116.431
27668 -116.449 115.947
27669 -114.356 116.843
27670 -116.34 113.151
27671 -111.931 108.297
27672 -106.508 112.737
27673 -114.088 121.271
27674 -116.5 117.567
27675 -110.567 106.796
27676 -109.104 107.286
27677 -115.924 112.765
27678 -116.494 110.066
27679 -114.02 113.975
27680 -115.268 113.253
27681 -122.902 111.557
27682 -124.525 111.605
27683 -128.398 110.735
27684 -132.394 108.675
27685 -130.41 109.038
27686 -122.588 110.784
27687 -124.43 114.706
27688 -125.924 111.56
27689 -123.095 114.651
27690 -115.386 113.324
27691 -125.489 113.636
27692 -129.259 115.81
27693 -126.394 116.76
27694 -122.752 115.265
27695 -128.304 115.275
27696 -125.801 115.77
27697 -120.883 115.627
27698 -115.991 114.105
27699 -115.727 122.278
27700 -114.64 123.285
27701 -117.983 117.886
27702 -117.681 122.013
27703 -119.553 129.878
27704 -119.54 123.755
27705 -123.507 118.847
27706 -119.804 118.919
27707 -118.257 126.612
27708 -120.368 128.03
27709 -125.74 125.22
27710 -121.223 123.408
27711 -120.156 126.635
27712 -122.658 123.276
27713 -126.595 120.823
27714 -125.709 122.905
27715 -127.057 121.695
27716 -130.712 116.96
27717 -135.393 118.082
27718 -136.708 114.919
27719 -137.584 108.423
27720 -136.751 108.838
27721 -136.571 117.333
27722 -131.673 119.665
27723 -128.026 115.477
27724 -123.591 116.814
27725 -129.113 119.494
27726 -134.442 113.515
27727 -135.352 108.609
27728 -137.078 111.7
27729 -143.318 119.158
27730 -142.963 120.076
27731 -140.49 120.202
27732 -137.458 120.721
27733 -136.913 123.668
27734 -133.779 122.815
27735 -132.457 124.022
27736 -135.057 129.708
27737 -136.113 131.597
27738 -132.568 134.21
27739 -134.939 136.251
27740 -136.056 127.612
27741 -129.347 116.934
27742 -125.195 121.839
27743 -130.643 128.13
27744 -128.697 123.591
27745 -123.315 121.709
27746 -124.538 121.951
27747 -133.351 121.603
27748 -137.45 119.435
27749 -137.705 119.565
27750 -138.887 122.632
27751 -136.789 123.882
27752 -134.361 119.455
27753 -132.5 120.217
27754 -132.808 127.204
27755 -131.329 126.118
27756 -128.506 121.285
27757 -125.128 120.683
27758 -123.768 124.786
27759 -122.363 130.111
27760 -117.85 133.338
27761 -114.434 127.469
27762 -113.671 122.612
27763 -110.381 127.905
27764 -112.778 129.721
27765 -116.323 121.968
27766 -112.961 122.091
27767 -106.669 128.31
27768 -107.426 127.702
27769 -110.94 120.198
27770 -114.062 114.732
27771 -111.924 115.988
27772 -117.304 117.818
27773 -121.844 115.099
27774 -125.337 117.204
27775 -124.046 115.035
27776 -126.376 113.455
27777 -128.412 115.317
27778 -132.211 115.087
27779 -134.226 111.186
27780 -135.183 112.649
27781 -133.93 118.312
27782 -133.824 120.382
27783 -130.48 114.049
27784 -132.611 120.733
27785 -129.017 125.873
27786 -128.007 119.319
27787 -128.458 114.937
27788 -132.247 123.364
27789 -132.374 130.204
27790 -134.659 127.504
27791 -133.703 124.135
27792 -136.266 130.748
27793 -137.509 131.929
27794 -138.727 127.565
27795 -135.121 127.678
27796 -136.469 129.71
27797 -140.613 128.308
27798 -143.801 131.358
27799 -142.07 132.953
27800 -147.025 129.401
27801 -149.73 125.308
27802 -145.193 130.248
27803 -139.582 130.955
27804 -140.352 125.654
27805 -136.864 132.692
27806 -134.815 137.19
27807 -136.614 127.521
27808 -138.185 123.919
27809 -138.859 127.919
27810 -139.392 125.963
27811 -132.916 127.831
27812 -125.971 133.313
27813 -123.206 131.893
27814 -122.129 126.591
27815 -118.007 124.152
27816 -114.085 121.722
27817 -114.755 121.479
27818 -116.35 123.621
27819 -116.029 122.31
27820 -116.498 120.575
27821 -116.654 116.632
27822 -117.379 114.977
27823 -119.223 123.821
27824 -117.39 125.425
27825 -117.171 120.475
27826 -118.603 122.934
27827 -111.459 129.314
27828 -107.863 130.2
27829 -108.465 126.972
27830 -108.289 127.767
27831 -106.545 130.196
27832 -108.675 130.946
27833 -110.438 134.276
27834 -112.958 140.902
27835 -116.604 141.409
27836 -122.317 139.429
27837 -121.481 144.069
27838 -119.635 147.374
27839 -123.808 140.557
27840 -128.191 136.205
27841 -126.739 147.903
27842 -129.362 155.625
27843 -132.606 142.917
27844 -131.989 137.211
27845 -131.297 145.642
27846 -137.313 145.178
27847 -140.12 136.159
27848 -136.808 136.391
27849 -133.005 139.422
27850 -138.611 141.973
27851 -145.487 139.106
27852 -147.379 136.385
27853 -147.804 138.457
27854 -148.672 140.63
27855 -145.983 141.725
27856 -141.95 141.265
27857 -140.401 139.533
27858 -141.002 143.233
27859 -140.016 147.756
27860 -139.384 140.897
27861 -144.448 132.998
27862 -147.259 139.699
27863 -144.63 144.618
27864 -144.849 138.886
27865 -141.857 137.398
27866 -132.04 144.057
27867 -129.809 146.39
27868 -130.739 143.865
27869 -127.487 147.136
27870 -122.608 151.767
27871 -119.085 153.166
27872 -112.262 153.745
27873 -114.089 154.607
27874 -116.413 151.25
27875 -113.596 153.903
27876 -110.396 157.839
27877 -113.167 153.017
27878 -120.314 149.435
27879 -121.881 151.968
27880 -120.994 153.636
27881 -127.99 148.597
27882 -128.516 140.207
27883 -126.102 139.243
27884 -126.91 136.645
27885 -127.278 129.491
27886 -123.215 129.639
27887 -126.347 133.509
27888 -128.992 132.046
27889 -132.392 129.082
27890 -132.798 129.066
27891 -136.514 130.734
27892 -138.344 129.543
27893 -135.554 132.676
27894 -130.508 135.273
27895 -136.481 132.873
27896 -141.173 128.028
27897 -136.638 131.173
27898 -131.927 133.349
27899 -138.06 133.782
27900 -140.32 134.268
27901 -137.218 137.476
27902 -136.251 141.291
27903 -146.669 139.373
27904 -148.57 136.551
27905 -149.125 139.435
27906 -154.876 138.754
27907 -156.718 140.828
27908 -151.013 143.24
27909 -153.269 142.346
27910 -152.373 144.066
27911 -148.346 148.867
27912 -145.56 147.866
27913 -150.912 147.295
27914 -152.345 149.542
27915 -150.715 151.593
27916 -146.192 156.621
27917 -146.894 157.341
27918 -151.544 149.284
27919 -147.405 150.172
27920 -140.402 155.054
27921 -143.875 148.345
27922 -148.74 144.134
27923 -145.875 150.596
27924 -145.643 151.655
27925 -154.931 147.556
27926 -153.129 148.277
27927 -149.734 151.005
27928 -153.489 150.326
27929 -157.066 150.396
27930 -152.55 144.155
27931 -151.973 139.328
27932 -154.981 142.066
27933 -152.884 144.636
27934 -150.604 138.594
27935 -154.279 131.706
27936 -147.706 132.605
27937 -138.885 136.564
27938 -134.245 134.553
27939 -132.729 132.551
27940 -124.634 131.551
27941 -120.112 134.544
27942 -118.824 129.32
27943 -119.025 125.031
27944 -114.065 127.146
27945 -120.985 127.424
27946 -124.09 126.321
27947 -120.588 127.689
27948 -116.018 121.742
27949 -122.424 120.425
27950 -118.481 127.817
27951 -116.335 128.025
27952 -117.192 119.797
27953 -115.522 123.021
27954 -111.68 131.253
27955 -118.462 133.777
27956 -122.703 125.555
27957 -118.273 122.447
27958 -110.742 127.787
27959 -114.382 129.176
27960 -116.492 125.793
27961 -113.254 124.372
27962 -110.033 125.753
27963 -112.46 121.407
27964 -113.294 118.943
27965 -113.019 122.398
27966 -115.689 121.697
27967 -114.184 121.022
27968 -111.845 120.838
27969 -117.243 122.633
27970 -117.988 121.139
27971 -111.923 119.818
27972 -116.113 120.037
27973 -123.497 121.394
27974 -120.453 125.944
27975 -117.534 124.07
27976 -124.145 119.35
27977 -130.085 119.457
27978 -128.658 119.592
27979 -127.99 116.443
27980 -127.408 116.38
27981 -122.892 113.247
27982 -118.411 109.179
27983 -117.584 113.912
27984 -116.686 112.595
27985 -111.315 111.202
27986 -104.019 110.989
27987 -100.494 108.687
27988 -105.149 114.209
27989 -105.69 118.559
27990 -100.841 115.985
27991 -101.45 117.228
27992 -103.488 123.512
27993 -103.025 119.697
27994 -95.3598 111.796
27995 -95.1269 116.784
27996 -96.094 115.401
27997 -96.324 112.571
27998 -96.2496 114.214
27999 -98.4718 113.27
28000 -96.7641 109.485
28001 -98.7717 109.369
28002 -105.156 114.765
28003 -109.876 122.081
28004 -107.135 123.017
28005 -112.599 119.598
28006 -117.845 117.452
28007 -120.441 121.612
28008 -125.398 119.564
28009 -134.586 118.233
28010 -134.03 123.276
28011 -137.17 123.938
28012 -144.018 122.947
28013 -144.899 132.51
28014 -143.876 131.559
28015 -148.38 118.729
28016 -147.316 123.322
28017 -145.121 134.852
28018 -145.982 134.595
28019 -146.502 135.278
28020 -148.465 140.296
28021 -149.914 139.566
28022 -149.106 140.185
28023 -148.268 141.944
28024 -151.369 143.371
28025 -151.86 145.93
28026 -146.952 146.248
28027 -145.863 147.026
28028 -151.077 146.952
28029 -151.901 148.986
28030 -148.401 153.94
28031 -150.204 151.182
28032 -154.301 144.366
28033 -148.477 148.285
28034 -147.687 154.052
28035 -151.773 154.228
28036 -146.818 150.821
28037 -142.734 146.604
28038 -144.975 144.775
28039 -145.688 143.713
28040 -141.831 141.937
28041 -141.215 142.995
28042 -142.805 144.123
28043 -138.232 141.161
28044 -135.188 133.151
28045 -140.935 129.257
28046 -140.075 135.02
28047 -133.376 138.978
28048 -129.434 132.579
28049 -130.194 131.126
28050 -126.215 131.612
28051 -123.898 128.208
28052 -126.466 122.619
28053 -129.412 120.561
28054 -128.505 124.209
28055 -130.946 129.443
28056 -138.904 128.73
28057 -137.934 128.103
28058 -130.883 130.297
28059 -131.062 130.691
28060 -132.836 126.427
28061 -133.055 125.016
28062 -129.264 126.895
28063 -129.443 133.976
28064 -129.914 133.383
28065 -129.585 127.305
28066 -131.519 131.949
28067 -134.549 136.38
28068 -134.852 133.436
28069 -128.836 134.63
28070 -124.351 138.846
28071 -123.745 138.772
28072 -119.006 132.135
28073 -112.472 131.956
28074 -111.149 135.566
28075 -110.338 134.152
28076 -106.75 131.905
28077 -108.244 135.147
28078 -113.198 135.479
28079 -109.411 135.363
28080 -103.99 131.872
28081 -110.054 127.717
28082 -118.518 131.369
28083 -112.291 136.493
28084 -109.508 133.915
28085 -115.43 132.847
28086 -121.455 135.496
28087 -121.01 136.454
28088 -126.905 136.897
28089 -130.197 132.885
28090 -123.207 132.346
28091 -113.132 137.32
28092 -117.656 137.583
28093 -116.516 133.564
28094 -109.534 131.348
28095 -105.909 127.525
28096 -117.755 128.976
28097 -125.731 130.111
28098 -132.438 125.46
28099 -134.169 124.832
28100 -137.796 131.489
28101 -136.226 130.112
28102 -139.024 125.741
28103 -136.227 128.981
28104 -137.06 134.088
28105 -138.829 125.964
28106 -139.832 119.279
28107 -137.605 128.204
28108 -145.424 129.281
28109 -153.266 122.578
28110 -153.124 126.182
28111 -146.46 127.916
28112 -147.472 126.787
28113 -144.525 128.932
28114 -143.575 127.368
28115 -146.43 122.653
28116 -147.889 125.622
28117 -142.309 129.228
28118 -141.564 126.365
28119 -145.947 125.011
28120 -146.089 129.723
28121 -142.412 128.391
28122 -142.4 124.699
28123 -140.166 123.304
28124 -140.015 123.347
28125 -138.67 123.106
28126 -135.081 125.503
28127 -133.609 124.661
28128 -136.028 127.693
28129 -136.15 129.284
28130 -135.923 124.764
28131 -136.894 119.668
28132 -139.099 121.629
28133 -135.59 120.409
28134 -127.937 122.723
28135 -123.67 123.328
28136 -123.606 122.62
28137 -124.655 132.513
28138 -119.191 132.997
28139 -115.98 121.975
28140 -121.407 121.244
28141 -123.088 124.545
28142 -120.347 122.261
28143 -121.972 121.529
28144 -129.479 125.326
28145 -132.185 126.817
28146 -131.181 126.221
28147 -132.059 119.588
28148 -133.796 117.123
28149 -133.016 119.032
28150 -131.94 118.078
28151 -131.364 120.043
28152 -131.869 123.322
28153 -132.827 122.143
28154 -133.683 123.566
28155 -130.785 126.41
28156 -127.021 126.942
28157 -130.48 127.532
28158 -134.003 129.101
28159 -128.497 128.32
28160 -122.291 130.715
28161 -125.971 134.416
28162 -131.191 138.263
28163 -128.272 138.178
28164 -127.71 135.74
28165 -137.663 134.661
28166 -148.307 134.679
28167 -147.642 140.775
28168 -145.416 143.508
28169 -153.766 137.122
28170 -153.057 127.446
28171 -147.196 127.923
28172 -146.94 133.244
28173 -150.942 130.332
28174 -148.58 123.658
28175 -144.761 124.7
28176 -145.21 126.875
